Date,Open,High,Low,Close,Volume,item_id
2022-03-23 15:30:00,375.94000244140625,377.0899963378906,374.489990234375,374.54998779296875,545272,NFLX
2022-03-24 09:30:00,379.760009765625,379.760009765625,368.8999938964844,370.94000244140625,873870,NFLX
2022-03-24 10:30:00,370.93499755859375,376.43121337890625,370.1000061035156,375.55999755859375,438958,NFLX
2022-03-24 11:30:00,375.6499938964844,376.6000061035156,373.0350036621094,373.5400085449219,431001,NFLX
2022-03-24 12:30:00,373.3900146484375,375.70001220703125,373.29998779296875,374.1528015136719,274489,NFLX
2022-03-24 13:30:00,374.239990234375,374.3500061035156,372.19000244140625,372.3599853515625,289290,NFLX
2022-03-24 14:30:00,372.3399963378906,375.0899963378906,371.75,374.7300109863281,461209,NFLX
2022-03-24 15:30:00,374.80999755859375,375.8800048828125,374.1000061035156,375.8299865722656,506014,NFLX
2022-03-25 09:30:00,377.07000732421875,377.6400146484375,369.385009765625,370.7900085449219,734410,NFLX
2022-03-25 10:30:00,370.7850036621094,371.95001220703125,366.5199890136719,367.19000244140625,496219,NFLX
2022-03-25 11:30:00,367.0400085449219,369.3699951171875,366.42999267578125,368.7300109863281,408061,NFLX
2022-03-25 12:30:00,368.7200012207031,371.0,367.30999755859375,370.739990234375,297596,NFLX
2022-03-25 13:30:00,370.7449951171875,374.0400085449219,370.7449951171875,374.0199890136719,357215,NFLX
2022-03-25 14:30:00,373.8900146484375,375.010009765625,371.6449890136719,371.7799987792969,447364,NFLX
2022-03-25 15:30:00,371.7799987792969,374.1000061035156,370.9525146484375,374.04998779296875,453056,NFLX
2022-03-28 09:30:00,375.2300109863281,380.2799987792969,366.7300109863281,369.6449890136719,1025355,NFLX
2022-03-28 10:30:00,369.7699890136719,374.5,368.5799865722656,374.1640930175781,632437,NFLX
2022-03-28 11:30:00,374.1099853515625,374.29998779296875,367.29998779296875,368.4649963378906,481356,NFLX
2022-03-28 12:30:00,368.4570007324219,373.92999267578125,368.3468933105469,373.57000732421875,297010,NFLX
2022-03-28 13:30:00,373.635009765625,374.6000061035156,371.83099365234375,373.7099914550781,313941,NFLX
2022-03-28 14:30:00,373.6099853515625,379.0299987792969,373.4849853515625,378.9200134277344,507154,NFLX
2022-03-28 15:30:00,379.0,379.8999938964844,377.4849853515625,378.510009765625,499511,NFLX
2022-03-29 09:30:00,384.010009765625,388.75,380.3299865722656,384.9919128417969,1133486,NFLX
2022-03-29 10:30:00,385.0400085449219,392.864990234375,382.5899963378906,391.57000732421875,871345,NFLX
2022-03-29 11:30:00,391.45001220703125,393.7699890136719,390.20001220703125,390.7850036621094,773062,NFLX
2022-03-29 12:30:00,390.76611328125,390.76611328125,387.79998779296875,390.2099914550781,533656,NFLX
2022-03-29 13:30:00,390.2850036621094,393.5502014160156,390.1499938964844,393.4549865722656,504489,NFLX
2022-03-29 14:30:00,393.3999938964844,395.79998779296875,393.1099853515625,395.79998779296875,677700,NFLX
2022-03-29 15:30:00,395.75,396.5,390.1300048828125,391.82000732421875,918126,NFLX
2022-03-30 09:30:00,389.54998779296875,391.80999755859375,385.1549987792969,391.3349914550781,743846,NFLX
2022-03-30 10:30:00,391.44500732421875,392.70001220703125,382.94000244140625,383.5199890136719,674246,NFLX
2022-03-30 11:30:00,383.54998779296875,386.67498779296875,383.4840087890625,386.260009765625,423451,NFLX
2022-03-30 12:30:00,386.3883056640625,387.3900146484375,384.3999938964844,384.67999267578125,293029,NFLX
2022-03-30 13:30:00,384.69000244140625,385.7300109863281,380.54998779296875,382.1400146484375,357777,NFLX
2022-03-30 14:30:00,382.010009765625,383.0400085449219,378.625,380.19390869140625,488925,NFLX
2022-03-30 15:30:00,380.1700134277344,381.6099853515625,379.55999755859375,381.6099853515625,644778,NFLX
2022-03-31 09:30:00,383.5899963378906,384.0,373.6099853515625,376.5249938964844,975957,NFLX
2022-03-31 10:30:00,376.7699890136719,378.875,375.3492126464844,375.9800109863281,416668,NFLX
2022-03-31 11:30:00,376.07000732421875,378.1549987792969,375.25,376.18499755859375,259412,NFLX
2022-03-31 12:30:00,376.20220947265625,377.5799865722656,375.5,377.5799865722656,262296,NFLX
2022-03-31 13:30:00,377.5899963378906,379.42999267578125,376.2583923339844,376.8900146484375,270034,NFLX
2022-03-31 14:30:00,376.7300109863281,379.7956848144531,376.30999755859375,376.8900146484375,444513,NFLX
2022-03-31 15:30:00,376.8699951171875,377.4599914550781,374.5199890136719,374.5899963378906,790405,NFLX
2022-04-01 09:30:00,376.79998779296875,380.8699951171875,373.5199890136719,377.135009765625,728209,NFLX
2022-04-01 10:30:00,377.18499755859375,379.5,374.1499938964844,374.510009765625,429114,NFLX
2022-04-01 11:30:00,374.3299865722656,374.9700012207031,372.3999938964844,374.9700012207031,365431,NFLX
2022-04-01 12:30:00,374.9100036621094,375.760009765625,373.3999938964844,374.010009765625,285825,NFLX
2022-04-01 13:30:00,373.9150085449219,375.8699951171875,373.5,375.4700012207031,215178,NFLX
2022-04-01 14:30:00,375.4599914550781,377.0400085449219,369.3959045410156,371.1518859863281,930245,NFLX
2022-04-01 15:30:00,371.17999267578125,373.9800109863281,368.5,373.4700012207031,1073539,NFLX
2022-04-04 09:30:00,373.54998779296875,384.0799865722656,373.1300048828125,383.989990234375,1157826,NFLX
2022-04-04 10:30:00,384.0,389.739990234375,383.4126892089844,389.69500732421875,726697,NFLX
2022-04-04 11:30:00,389.739990234375,394.0,389.0,393.07000732421875,698486,NFLX
2022-04-04 12:30:00,393.1199951171875,396.0199890136719,393.1000061035156,395.3999938964844,787125,NFLX
2022-04-04 13:30:00,395.4381103515625,395.8500061035156,389.9200134277344,392.8500061035156,705310,NFLX
2022-04-04 14:30:00,392.8500061035156,395.31610107421875,392.739990234375,394.8999938964844,619466,NFLX
2022-04-04 15:30:00,394.8999938964844,394.8999938964844,390.70001220703125,391.510009765625,840454,NFLX
2022-04-05 09:30:00,389.29998779296875,390.0,382.19378662109375,384.1400146484375,1078590,NFLX
2022-04-05 10:30:00,383.989990234375,385.3399963378906,380.77081298828125,381.2200012207031,531979,NFLX
2022-04-05 11:30:00,381.0799865722656,381.91351318359375,377.3399963378906,377.7699890136719,499259,NFLX
2022-04-05 12:30:00,377.7099914550781,381.8399963378906,377.30499267578125,381.125,375193,NFLX
2022-04-05 13:30:00,381.1099853515625,381.1400146484375,378.3500061035156,379.94000244140625,287773,NFLX
2022-04-05 14:30:00,379.94500732421875,380.9599914550781,377.30999755859375,378.1300048828125,475336,NFLX
2022-04-05 15:30:00,378.010009765625,380.4100036621094,377.3349914550781,380.239990234375,537190,NFLX
2022-04-06 09:30:00,374.1499938964844,376.46990966796875,362.8900146484375,364.8500061035156,1017755,NFLX
2022-04-06 10:30:00,364.57000732421875,368.17999267578125,364.42999267578125,366.7900085449219,470304,NFLX
2022-04-06 11:30:00,366.7300109863281,366.92999267578125,364.17999267578125,364.42999267578125,448920,NFLX
2022-04-06 12:30:00,364.34051513671875,366.07000732421875,362.7300109863281,365.79998779296875,384046,NFLX
2022-04-06 13:30:00,365.8900146484375,369.6700134277344,362.95001220703125,364.75,497180,NFLX
2022-04-06 14:30:00,365.17498779296875,373.0,364.6387023925781,367.2300109863281,557013,NFLX
2022-04-06 15:30:00,367.1099853515625,370.9800109863281,366.42999267578125,368.1400146484375,602453,NFLX
2022-04-07 09:30:00,365.0,368.5400085449219,360.8500061035156,362.89990234375,1111448,NFLX
2022-04-07 10:30:00,362.80999755859375,364.6000061035156,359.260009765625,359.989990234375,603046,NFLX
2022-04-07 11:30:00,359.85009765625,360.2898864746094,356.1199951171875,357.0899963378906,572723,NFLX
2022-04-07 12:30:00,356.9200134277344,359.2900085449219,353.689697265625,358.9549865722656,568395,NFLX
2022-04-07 13:30:00,358.9901123046875,361.95440673828125,358.364990234375,359.6000061035156,456668,NFLX
2022-04-07 14:30:00,359.3800048828125,365.5,358.8299865722656,362.635009765625,571339,NFLX
2022-04-07 15:30:00,362.6600036621094,364.8999938964844,361.95001220703125,362.1499938964844,657667,NFLX
2022-04-08 09:30:00,361.9599914550781,362.5,357.04998779296875,362.1000061035156,718463,NFLX
2022-04-08 10:30:00,362.2799987792969,362.3500061035156,356.67999267578125,358.0942077636719,480233,NFLX
2022-04-08 11:30:00,358.07281494140625,362.0,357.0,360.8800048828125,432105,NFLX
2022-04-08 12:30:00,360.7200012207031,360.7200012207031,356.8648986816406,357.1000061035156,313294,NFLX
2022-04-08 13:30:00,357.07000732421875,358.3599853515625,355.510009765625,356.0198974609375,507036,NFLX
2022-04-08 14:30:00,355.86871337890625,358.139892578125,354.864990234375,357.1099853515625,522199,NFLX
2022-04-08 15:30:00,357.25,357.57000732421875,355.32000732421875,355.69000244140625,552069,NFLX
2022-04-11 09:30:00,350.0,354.7799987792969,345.20001220703125,350.2900085449219,804241,NFLX
2022-04-11 10:30:00,350.2300109863281,353.3619079589844,345.3599853515625,348.19000244140625,548058,NFLX
2022-04-11 11:30:00,348.239990234375,351.260009765625,348.239990234375,348.7799987792969,524136,NFLX
2022-04-11 12:30:00,348.7099914550781,352.6199951171875,348.5400085449219,351.25,304215,NFLX
2022-04-11 13:30:00,351.27740478515625,351.7200012207031,349.1499938964844,349.5950012207031,261937,NFLX
2022-04-11 14:30:00,349.6199951171875,351.8299865722656,349.1119079589844,350.20001220703125,354341,NFLX
2022-04-11 15:30:00,350.2300109863281,350.6099853515625,347.8900146484375,347.989990234375,603898,NFLX
2022-04-12 09:30:00,355.9100036621094,359.4100036621094,351.622802734375,354.92999267578125,847732,NFLX
2022-04-12 10:30:00,354.760009765625,355.46990966796875,350.05999755859375,353.2900085449219,438052,NFLX
2022-04-12 11:30:00,353.30999755859375,354.4949951171875,347.7900085449219,348.5799865722656,466158,NFLX
2022-04-12 12:30:00,348.3900146484375,350.0,347.7200012207031,348.1416015625,349889,NFLX
2022-04-12 13:30:00,348.13739013671875,348.70001220703125,343.4045104980469,343.4045104980469,416434,NFLX
2022-04-12 14:30:00,343.2583923339844,346.125,342.25,344.1449890136719,522428,NFLX
2022-04-12 15:30:00,344.0400085449219,345.8399963378906,343.62030029296875,344.05999755859375,525093,NFLX
2022-04-13 09:30:00,343.9200134277344,347.8299865722656,341.1549987792969,345.7200012207031,658999,NFLX
2022-04-13 10:30:00,345.6499938964844,350.07000732421875,345.07000732421875,349.44000244140625,425224,NFLX
2022-04-13 11:30:00,349.5199890136719,350.72918701171875,348.3800048828125,349.5741882324219,227456,NFLX
2022-04-13 12:30:00,349.6650085449219,350.8900146484375,349.4700012207031,349.80999755859375,233245,NFLX
2022-04-13 13:30:00,349.5299987792969,349.82501220703125,346.989990234375,348.8999938964844,291685,NFLX
2022-04-13 14:30:00,348.9599914550781,351.54998779296875,348.739990234375,351.2149963378906,331430,NFLX
2022-04-13 15:30:00,351.1700134277344,352.0,350.0199890136719,350.42999267578125,431123,NFLX
2022-04-14 09:30:00,350.95001220703125,352.0,344.3500061035156,346.23919677734375,728967,NFLX
2022-04-14 10:30:00,346.2149963378906,347.1300048828125,343.92999267578125,346.2950134277344,687741,NFLX
2022-04-14 11:30:00,346.0899963378906,346.3500061035156,342.70001220703125,342.70001220703125,314050,NFLX
2022-04-14 12:30:00,342.7799987792969,342.9619140625,340.6400146484375,340.8699951171875,435387,NFLX
2022-04-14 13:30:00,340.8399963378906,343.05999755859375,340.3999938964844,342.20001220703125,604068,NFLX
2022-04-14 14:30:00,342.1499938964844,342.5199890136719,339.9200134277344,340.6400146484375,504432,NFLX
2022-04-14 15:30:00,340.4700012207031,341.9800109863281,339.8599853515625,341.1499938964844,618508,NFLX
2022-04-18 09:30:00,340.0,342.3599853515625,333.82000732421875,339.010009765625,1219554,NFLX
2022-04-18 10:30:00,338.94000244140625,339.3999938964844,332.3299865722656,333.4314880371094,745936,NFLX
2022-04-18 11:30:00,333.4049987792969,334.8299865722656,331.614990234375,332.510009765625,526135,NFLX
2022-04-18 12:30:00,332.4200134277344,335.0,332.1900939941406,334.5299987792969,550242,NFLX
2022-04-18 13:30:00,334.5,338.80999755859375,334.4849853515625,338.14581298828125,599830,NFLX
2022-04-18 14:30:00,338.1300048828125,338.70001220703125,335.4700012207031,335.6099853515625,485097,NFLX
2022-04-18 15:30:00,335.55999755859375,337.8699951171875,334.62750244140625,337.8699951171875,581917,NFLX
2022-04-19 09:30:00,333.2200012207031,346.9700012207031,333.2200012207031,345.57000732421875,1631082,NFLX
2022-04-19 10:30:00,345.6600036621094,349.42999267578125,344.6400146484375,348.8900146484375,1050374,NFLX
2022-04-19 11:30:00,348.8999938964844,351.4700012207031,348.70001220703125,349.0910949707031,863245,NFLX
2022-04-19 12:30:00,349.0400085449219,351.3900146484375,345.6000061035156,345.7040100097656,992715,NFLX
2022-04-19 13:30:00,345.7149963378906,349.11920166015625,345.6650085449219,347.1000061035156,952018,NFLX
2022-04-19 14:30:00,347.0299987792969,350.8299865722656,346.6400146484375,349.6499938964844,1321887,NFLX
2022-04-19 15:30:00,349.7300109863281,350.8299865722656,347.5000915527344,348.4100036621094,1581338,NFLX
2022-04-20 09:30:00,245.1999969482422,248.6999969482422,212.50999450683594,220.88499450683594,61652701,NFLX
2022-04-20 10:30:00,220.83999633789062,227.1999969482422,219.0,224.08180236816406,21590983,NFLX
2022-04-20 11:30:00,224.0800018310547,225.66000366210938,218.02000427246094,220.9499969482422,11967899,NFLX
2022-04-20 12:30:00,220.90499877929688,228.4499969482422,220.6699981689453,225.6593017578125,10573271,NFLX
2022-04-20 13:30:00,225.6300048828125,225.86000061035156,221.35009765625,221.92999267578125,7352118,NFLX
2022-04-20 14:30:00,221.94189453125,224.5,219.00999450683594,222.3699951171875,9449408,NFLX
2022-04-20 15:30:00,222.6699981689453,227.13999938964844,221.5,226.1999969482422,8197631,NFLX
2022-04-21 09:30:00,225.0,227.3907012939453,214.0,215.3000030517578,17621759,NFLX
2022-04-21 10:30:00,215.38999938964844,216.45989990234375,211.52999877929688,213.77000427246094,9133666,NFLX
2022-04-21 11:30:00,213.75,219.4499969482422,213.2100067138672,217.55999755859375,7972501,NFLX
2022-04-21 12:30:00,217.52000427246094,219.25999450683594,216.5,218.0449981689453,4024286,NFLX
2022-04-21 13:30:00,218.0800018310547,218.139892578125,214.50999450683594,216.19000244140625,3471121,NFLX
2022-04-21 14:30:00,216.1199951171875,222.16839599609375,215.52999877929688,220.73500061035156,6505553,NFLX
2022-04-21 15:30:00,220.7100067138672,221.25100708007812,217.5312042236328,218.1999969482422,3636112,NFLX
2022-04-22 09:30:00,220.17999267578125,226.27000427246094,218.17010498046875,221.36000061035156,9144933,NFLX
2022-04-22 10:30:00,221.3321075439453,222.94000244140625,213.4499969482422,214.17999267578125,5596879,NFLX
2022-04-22 11:30:00,214.11000061035156,214.5399932861328,211.5500030517578,212.6699981689453,5376013,NFLX
2022-04-22 12:30:00,212.61000061035156,214.3800048828125,210.5,211.0500030517578,4483627,NFLX
2022-04-22 13:30:00,211.0,214.6999969482422,210.0500030517578,213.80999755859375,3792546,NFLX
2022-04-22 14:30:00,213.77499389648438,216.8883056640625,212.4499969482422,216.38999938964844,4404806,NFLX
2022-04-22 15:30:00,216.389892578125,217.4600067138672,215.02999877929688,215.5,3305307,NFLX
2022-04-25 09:30:00,213.80999755859375,216.66000366210938,207.63999938964844,209.63999938964844,7670628,NFLX
2022-04-25 10:30:00,209.64500427246094,210.5,204.50999450683594,208.76499938964844,6390531,NFLX
2022-04-25 11:30:00,208.75999450683594,209.75,206.36000061035156,206.80039978027344,3001091,NFLX
2022-04-25 12:30:00,206.89990234375,208.05490112304688,204.85000610351562,205.9600067138672,2329080,NFLX
2022-04-25 13:30:00,206.0,209.67999267578125,204.6999969482422,208.97500610351562,2775694,NFLX
2022-04-25 14:30:00,208.97999572753906,210.3800048828125,206.89999389648438,208.8350067138672,2819747,NFLX
2022-04-25 15:30:00,208.75,210.3800048828125,208.22000122070312,209.92999267578125,2140512,NFLX
2022-04-26 09:30:00,209.0,209.14999389648438,201.5800018310547,202.27000427246094,5543034,NFLX
2022-04-26 10:30:00,202.25999450683594,203.85000610351562,199.2100067138672,200.375,3705106,NFLX
2022-04-26 11:30:00,200.375,202.57000732421875,199.72999572753906,202.4582061767578,1909631,NFLX
2022-04-26 12:30:00,202.3000030517578,202.99000549316406,199.50999450683594,199.94000244140625,1827760,NFLX
2022-04-26 13:30:00,199.92999267578125,201.6999969482422,199.2899932861328,201.61000061035156,1833102,NFLX
2022-04-26 14:30:00,201.5,203.4199981689453,200.25990295410156,200.41000366210938,2140418,NFLX
2022-04-26 15:30:00,200.38999938964844,200.55540466308594,198.2772979736328,198.2899932861328,2321769,NFLX
2022-04-27 09:30:00,194.0050048828125,200.19000244140625,191.6699981689453,191.77000427246094,5676570,NFLX
2022-04-27 10:30:00,191.72000122070312,192.99000549316406,189.02000427246094,192.0500030517578,4921358,NFLX
2022-04-27 11:30:00,192.19000244140625,194.2100067138672,190.05999755859375,194.1199951171875,2347150,NFLX
2022-04-27 12:30:00,194.1199951171875,194.1999969482422,190.61000061035156,192.09869384765625,1669081,NFLX
2022-04-27 13:30:00,192.10000610351562,192.4698944091797,189.42999267578125,190.3300018310547,2080661,NFLX
2022-04-27 14:30:00,190.22999572753906,191.25,188.22999572753906,188.47999572753906,2613410,NFLX
2022-04-27 15:30:00,188.4600067138672,189.47999572753906,187.77000427246094,188.52000427246094,2016929,NFLX
2022-04-28 09:30:00,191.55999755859375,193.19000244140625,186.82000732421875,186.91360473632812,4867274,NFLX
2022-04-28 10:30:00,186.89999389648438,191.25,185.60000610351562,190.78500366210938,3159781,NFLX
2022-04-28 11:30:00,190.89999389648438,194.14999389648438,188.7100067138672,193.66830444335938,2307451,NFLX
2022-04-28 12:30:00,193.74000549316406,198.52999877929688,193.1501007080078,197.3800048828125,3224365,NFLX
2022-04-28 13:30:00,197.5399932861328,199.85000610351562,196.75999450683594,199.60000610351562,2379540,NFLX
2022-04-28 14:30:00,199.61000061035156,201.47999572753906,199.36790466308594,200.6300048828125,2518134,NFLX
2022-04-28 15:30:00,200.61880493164062,200.8699951171875,198.5399932861328,199.38999938964844,1927434,NFLX
2022-04-29 09:30:00,198.67999267578125,204.7100067138672,195.99180603027344,198.125,4982046,NFLX
2022-04-29 10:30:00,198.02999877929688,200.6999969482422,196.3000030517578,200.0399932861328,2141500,NFLX
2022-04-29 11:30:00,199.89739990234375,201.83999633789062,197.1699981689453,197.77499389648438,1553157,NFLX
2022-04-29 12:30:00,197.75999450683594,198.0800018310547,195.80999755859375,197.7449951171875,1545846,NFLX
2022-04-29 13:30:00,197.7899932861328,198.39999389648438,194.9199981689453,195.24000549316406,1260079,NFLX
2022-04-29 14:30:00,195.1699981689453,195.59320068359375,191.74000549316406,191.9300994873047,1895226,NFLX
2022-04-29 15:30:00,191.97000122070312,192.8468017578125,190.0,190.35000610351562,2038282,NFLX
2022-05-02 09:30:00,191.58999633789062,198.91000366210938,190.00999450683594,198.91000366210938,3976940,NFLX
2022-05-02 10:30:00,198.86000061035156,200.21409606933594,196.1999969482422,197.80999755859375,2244260,NFLX
2022-05-02 11:30:00,197.8699951171875,199.44979858398438,196.74000549316406,198.47000122070312,1378868,NFLX
2022-05-02 12:30:00,198.47000122070312,198.52999877929688,194.26010131835938,194.875,1524519,NFLX
2022-05-02 13:30:00,194.8699951171875,195.92999267578125,193.3800048828125,194.84500122070312,1281380,NFLX
2022-05-02 14:30:00,194.77000427246094,198.0,194.14999389648438,197.24000549316406,1687222,NFLX
2022-05-02 15:30:00,197.24000549316406,199.66000366210938,197.0399932861328,199.4600067138672,1673461,NFLX
2022-05-03 09:30:00,198.2899932861328,200.9600067138672,194.77000427246094,198.88499450683594,3189452,NFLX
2022-05-03 10:30:00,198.97000122070312,201.08999633789062,196.2100067138672,200.22999572753906,1526601,NFLX
2022-05-03 11:30:00,200.32000732421875,201.2100067138672,198.25999450683594,198.5800018310547,1341904,NFLX
2022-05-03 12:30:00,198.4499969482422,201.6300048828125,197.91000366210938,200.99000549316406,1113281,NFLX
2022-05-03 13:30:00,201.0,203.1999969482422,199.08999633789062,199.22999572753906,1370680,NFLX
2022-05-03 14:30:00,199.25,201.7100067138672,198.5,200.6199951171875,1210023,NFLX
2022-05-03 15:30:00,200.52000427246094,200.89500427246094,198.6999969482422,199.8699951171875,1045381,NFLX
2022-05-04 09:30:00,196.5,197.6199951171875,191.88999938964844,192.3300018310547,2512528,NFLX
2022-05-04 10:30:00,192.5,192.97999572753906,191.00999450683594,192.57000732421875,1368002,NFLX
2022-05-04 11:30:00,192.64999389648438,195.67999267578125,191.89999389648438,195.55999755859375,1063411,NFLX
2022-05-04 12:30:00,195.51010131835938,196.2100067138672,194.07009887695312,195.5417022705078,951409,NFLX
2022-05-04 13:30:00,195.52999877929688,197.41000366210938,193.2563934326172,195.63999938964844,1435601,NFLX
2022-05-04 14:30:00,195.5399932861328,203.41000366210938,192.5,203.1199951171875,2384435,NFLX
2022-05-04 15:30:00,203.1649932861328,204.3800048828125,202.94000244140625,204.08920288085938,1793989,NFLX
2022-05-05 09:30:00,200.4499969482422,200.7100067138672,191.2899932861328,192.44000244140625,3153762,NFLX
2022-05-05 10:30:00,192.39999389648438,193.05999755859375,190.57000732421875,191.64999389648438,2274865,NFLX
2022-05-05 11:30:00,191.55499267578125,192.5,188.74000549316406,189.90809631347656,1502203,NFLX
2022-05-05 12:30:00,189.7899932861328,192.27000427246094,188.8800048828125,190.1300048828125,1235039,NFLX
2022-05-05 13:30:00,190.07000732421875,190.83999633789062,187.91000366210938,188.25999450683594,1263978,NFLX
2022-05-05 14:30:00,188.2552947998047,189.51840209960938,186.0,186.52000427246094,1512608,NFLX
2022-05-05 15:30:00,186.4499969482422,188.6999969482422,186.2100067138672,188.4199981689453,2111367,NFLX
2022-05-06 09:30:00,185.0,185.72999572753906,175.80999755859375,181.2895965576172,5723054,NFLX
2022-05-06 10:30:00,181.30999755859375,184.2100067138672,178.6649932861328,183.3061981201172,2494182,NFLX
2022-05-06 11:30:00,183.27499389648438,183.7375030517578,180.58999633789062,183.0,1803218,NFLX
2022-05-06 12:30:00,183.0850067138672,184.63999938964844,182.0,182.6457061767578,1457974,NFLX
2022-05-06 13:30:00,182.69000244140625,182.91990661621094,180.50999450683594,181.5,1347561,NFLX
2022-05-06 14:30:00,181.4199981689453,181.77999877929688,180.0,180.88999938964844,1532162,NFLX
2022-05-06 15:30:00,180.8798065185547,182.7100067138672,180.77000427246094,180.9499969482422,2036648,NFLX
2022-05-09 09:30:00,177.375,183.0,177.27000427246094,177.71560668945312,3359927,NFLX
2022-05-09 10:30:00,177.6999969482422,177.77999877929688,174.2100067138672,175.25999450683594,2431976,NFLX
2022-05-09 11:30:00,175.22999572753906,179.3300018310547,174.60000610351562,178.17999267578125,1745511,NFLX
2022-05-09 12:30:00,178.16000366210938,178.47000122070312,175.47000122070312,175.9217987060547,1090055,NFLX
2022-05-09 13:30:00,175.97000122070312,176.17999267578125,172.85000610351562,173.22999572753906,1374539,NFLX
2022-05-09 14:30:00,173.19000244140625,175.24000549316406,172.58999633789062,173.625,1324336,NFLX
2022-05-09 15:30:00,173.6699981689453,173.8000030517578,172.3000030517578,173.07000732421875,1706419,NFLX
2022-05-10 09:30:00,178.58999633789062,180.6300048828125,174.19000244140625,177.25999450683594,3577948,NFLX
2022-05-10 10:30:00,177.3000030517578,177.4781036376953,170.57000732421875,173.14999389648438,2205298,NFLX
2022-05-10 11:30:00,173.13999938964844,176.78590393066406,172.3300018310547,174.0500030517578,1460901,NFLX
2022-05-10 12:30:00,174.0811004638672,177.50999450683594,172.90499877929688,177.4676055908203,1264667,NFLX
2022-05-10 13:30:00,177.5500030517578,181.87120056152344,177.5500030517578,179.56179809570312,1668054,NFLX
2022-05-10 14:30:00,179.5500030517578,180.94000244140625,177.50999450683594,178.08999633789062,1120064,NFLX
2022-05-10 15:30:00,178.11000061035156,178.5261993408203,176.69000244140625,177.6199951171875,1429104,NFLX
2022-05-11 09:30:00,176.08999633789062,180.9199981689453,173.5,179.0399932861328,2679558,NFLX
2022-05-11 10:30:00,178.89999389648438,179.27000427246094,173.15640258789062,175.5399932861328,1689907,NFLX
2022-05-11 11:30:00,175.60000610351562,176.7698974609375,172.24000549316406,172.4550018310547,1065501,NFLX
2022-05-11 12:30:00,172.30999755859375,173.13999938964844,169.24000549316406,169.27999877929688,1336519,NFLX
2022-05-11 13:30:00,169.30999755859375,170.97999572753906,167.9069061279297,169.99000549316406,1546805,NFLX
2022-05-11 14:30:00,169.93499755859375,171.7949981689453,166.39590454101562,166.71499633789062,1595716,NFLX
2022-05-11 15:30:00,166.6999969482422,166.9499969482422,165.5500030517578,166.41000366210938,1623925,NFLX
2022-05-12 09:30:00,165.49000549316406,172.0,162.7100067138672,172.0,4111430,NFLX
2022-05-12 10:30:00,172.0,177.5800018310547,169.16000366210938,175.24000549316406,2865294,NFLX
2022-05-12 11:30:00,175.32000732421875,175.64999389648438,169.67999267578125,172.4149932861328,2068701,NFLX
2022-05-12 12:30:00,172.47999572753906,174.02999877929688,170.91000366210938,171.2899932861328,1376305,NFLX
2022-05-12 13:30:00,171.3000030517578,171.8498992919922,168.61000061035156,169.77000427246094,1580869,NFLX
2022-05-12 14:30:00,169.7100067138672,173.82000732421875,167.88999938964844,171.99000549316406,1972771,NFLX
2022-05-12 15:30:00,171.82479858398438,174.5399932861328,171.82479858398438,174.30999755859375,2133659,NFLX
2022-05-13 09:30:00,179.17999267578125,182.3300018310547,176.00999450683594,181.86549377441406,3363829,NFLX
2022-05-13 10:30:00,181.8000030517578,183.09779357910156,179.6300048828125,181.25,1376756,NFLX
